84	 0.978761574951932	 0.858805512543768	 1.26441677473485	 0.368383816909045	 38	 0.68436085086913	 0.589536521394602	 1.75630883480884	 407.490966831409	 
38	 0.465008017839864	 0.403668510494754	 1.8844928923063	 1.92708216747269	 50	 0.453691065008845	 0.445980831471318	 1.97292230050772	 359.137407357055	 
6	 0.35291841509752	 0.505985638592392	 0.11266778409481	 1.17146107461303	 44	 0.269989344303992	 0.388826423291932	 0.114172199687909	 330.902962574691	 
116	 0.506844000192359	 0.92778082145378	 1.92539889691398	 1.17063912143931	 84	 21123.694584128	 5.17389873476069e-05	 2.46287682311317	 9.79733672177761e-09	 
97	 0.297478143125772	 0.678479304770008	 0.54591024434194	 1.72544579114765	 40	 0.246109522254459	 0.214179811193808	 0.542284822111254	 180.127993056223	 
172	 0.0616685408167541	 0.715165908215567	 1.92727224016562	 1.03844224754721	 20	 4.54288358104868e-05	 0.0448513088197514	 4021.00592951557	 17.7074260579495	 
8	 0.919831396779045	 0.644390935543925	 1.67594350595027	 1.94160687969998	 43	 1.75796771515153	 0.855479845644082	 1.08831138804611	 304.151468326195	 
228	 0.881673359079286	 0.985009983414784	 1.65440718038008	 0.150823867879808	 20	 0.578973438124574	 0.663875658129362	 2.91704712053255	 103.393414394437	 
140	 0.226153967669234	 0.44126355019398	 1.10600370774046	 0.511794097255915	 34	 0.200392866448329	 0.23219355347309	 2.34983786238413	 226.521700542271	 
196	 0.670796796446666	 0.552098207408562	 1.84790926799178	 0.360389605164528	 10	 0.852974057393853	 0.761691038528619	 1.63926282386516	 18.9837029013138	 
40	 0.150030042976141	 0.815813000779599	 1.57973958877847	 0.952751513104886	 46	 0.0471239274474631	 0.141333911690012	 2.52035077928794	 280.023677495878	 
96	 0.781978062354028	 0.541788291884586	 0.86130831995979	 1.43314022105187	 14	 1.16114302923503	 3.15630202148873	 1.00859700250773	 38.4203019894614	 
164	 0.505153298843652	 0.52926061488688	 0.363324560690671	 0.21212497446686	 36	 0.420817073630546	 0.459480929622856	 0.167698123132579	 347.654225205506	 
43	 0.107717783423141	 0.627553889295086	 0.236738403793424	 1.55863235751167	 49	 0.0949234226013224	 0.0724383293026477	 0.115568937672374	 196.481718907758	 
126	 0.774849097244442	 0.709415364312008	 1.34313220763579	 0.480690760072321	 49	 0.510189629886821	 0.579312330305812	 2.09262222822199	 657.345386621422	 
99	 0.63730868161656	 0.519078394398093	 0.945181014481932	 0.939878899138421	 28	 0.592703669280538	 0.418035778361942	 1.15805605593348	 155.447753157532	 
10	 0.768783923704177	 0.65768307284452	 0.78498620307073	 0.79188827238977	 49	 0.588659656789889	 0.707342773617983	 1.01493008434055	 626.75246215471	 
18	 0.352206542156637	 0.756167393177748	 0.766895898152143	 1.95823315531015	 54	 0.387309232838289	 0.411190108737191	 0.858662576663378	 499.476593857478	 
123	 0.745498241158202	 0.496926262741908	 0.903765227645636	 1.05655959341675	 54	 0.763155013542889	 0.695422021441536	 1.02199046558149	 633.088447055738	 
48	 0.399946090066805	 0.481998561881483	 1.88389907730743	 1.16444757394493	 61	 0.432970524101859	 0.35626179380444	 2.1889826352319	 758.370887581436	 
74	 0.274526331573725	 0.348391467006877	 1.78937215311453	 0.823748263996094	 17	 0.635603023932156	 0.285243267821087	 1.41626964094884	 49.6176323356076	 
77	 0.654166256077588	 0.284174418309703	 1.82710193516687	 1.97464463021606	 87	 0.0885402796038426	 9.9530024831747	 2.19628942907452	 2.9593796661823	 
155	 0.64871032955125	 0.935668798163533	 1.04835911421105	 0.982326798141003	 31	 0.817078663895011	 0.564017403860548	 1.17927232893029	 226.978853930836	 
211	 0.195679734926671	 0.221169996308163	 0.552265118807554	 0.416893888264894	 12	 0.232195802684203	 0.135590850727761	 1.00157074192556	 27.4906746863891	 
51	 0.00133881927467883	 0.0858911569230258	 0.591373778413981	 1.69259907118976	 44	 0.00503979508912583	 4.54008454561371e-05	 0.547095658168109	 36.3610601859083	 
72	 0.592059908201918	 0.827513959258795	 1.45802585687488	 0.238372267223895	 58	 0.50944389817959	 0.539536249970328	 2.32459219707963	 1015.47700526913	 
267	 0.229119239840657	 0.343873170204461	 1.91029885457829	 1.17534914892167	 28	 0.257399494056471	 0.204739862527045	 2.92756516457258	 102.795664543996	 
82	 0.155410979874432	 0.916262454120442	 1.52800788963214	 0.395794480107725	 56	 0.133222217650885	 0.15866208000072	 6.15816907146861	 638.092751447449	 
36	 0.794840677874163	 0.272593974834308	 0.761986492201686	 1.01557752490044	 55	 0.657754030476288	 0.643436061973118	 0.829532022961254	 686.225400210786	 
90	 0.601430788869038	 0.941403246251866	 1.02231343789026	 1.52406478300691	 60	 0.638782510214404	 0.585884178378949	 1.4431131016931	 769.011074443419	 
104	 0.274448531214148	 0.481095152441412	 1.62658322323114	 0.482555885333568	 35	 0.452024709716755	 0.320204359217011	 1.6442239722878	 278.362159227981	 
24	 0.613744279835373	 0.65320172556676	 0.383865026757121	 1.34505739854649	 66	 0.579288101368409	 0.609624369792446	 0.298497507220918	 930.17503067492	 
3	 0.598596934229136	 0.762318621389568	 0.979024528991431	 1.740794504527	 66	 0.662867361394683	 0.594123457969887	 1.1364259895377	 908.14264494381	 
80	 0.88391925022006	 0.23991476255469	 0.788558233063668	 1.17143542645499	 11	 0.118006694912537	 1.08843275365785	 0.824443832727804	 21.7138830656886	 
136	 0.659700132906437	 0.479289129143581	 1.72085884818807	 1.22306836815551	 20	 0.562867657406507	 0.474507171833153	 2.01016541068418	 56.1531449228701	 
59	 0.848566401284188	 0.0394787243567407	 1.19135716417804	 0.78128508804366	 22	 0.513016104472781	 0.641124238162937	 3.35712234350891	 118.071438261599	 
49	 0.534916868433356	 0.967426710994914	 1.74335930077359	 0.943897444289178	 68	 0.629718295218888	 0.610995835584304	 2.24433630666725	 1104.12937467198	 
92	 0.70385071914643	 0.944805866107345	 1.88722037663683	 1.52193685108796	 35	 0.681429300451369	 0.620754214858803	 2.61463633325908	 257.255209314868	 
153	 0.219679000554606	 0.222838312620297	 1.18946418492123	 1.97534887446091	 60	 0.185932731645946	 0.217271702515302	 1.52302953794507	 337.580420877655	 
1	 0.936737581854686	 0.318548234412447	 0.158730864524841	 1.0072471681051	 60	 0.827592376517035	 0.736528241739298	 0.0666701116770156	 936.979340534301	 
22	 0.853995663346723	 0.613930591847748	 1.04800218064338	 0.378332071006298	 87	 4.66221006828169e-05	 3.23533645179787	 1.54658107138032	 2.1541218541443	 
33	 0.434971306240186	 0.106889625778422	 1.47493031155318	 0.188540922477841	 50	 0.487032904416673	 0.479874761282125	 0.93314582237617	 717.244822405458	 
25	 0.0997370039112866	 0.70143346930854	 0.965225933119655	 0.266297237481922	 63	 0.107048070691424	 0.0944574813094916	 6.79266856987875	 815.395673796517	 
47	 0.874471455346793	 0.874617448542267	 0.0648038838990033	 1.49173816433176	 60	 0.942893244939459	 0.682106069157171	 0.0599226704959615	 794.923268947675	 
130	 0.972433461342007	 0.393638774519786	 0.419822699856013	 0.708885862957686	 37	 1.09749669691785	 1.11527462082333	 0.576034466294811	 372.462002576942	 
57	 0.730322477640584	 0.74922494054772	 0.266169783659279	 0.113830270245671	 28	 0.389479565048582	 0.465302647701606	 0.251037059893705	 217.581176600615	 
152	 0.523662498220801	 0.675034543732181	 1.10979681368917	 1.58305526850745	 85	 318.384863944143	 4.54024341165617e-05	 1.0084453607543	 4.12989545039133e-07	 
115	 0.241036226740107	 0.340847895946354	 1.15003158897161	 0.0286289914511144	 85	 52.9359545082901	 4.54056711715072e-05	 4.0732649162897	 3.43098766175074e-06	 
85	 0.507942026248202	 0.183048508362845	 0.715217700693756	 1.34100613137707	 63	 0.44442892727365	 0.47854270805807	 0.741658002679801	 758.65280872469	 
35	 0.104426739504561	 0.489956158911809	 1.05290244659409	 1.05874340794981	 66	 0.0695914363639697	 0.100293794697299	 8.04217296386718	 331.543610083597	 
141	 0.795891730114818	 0.078694014577195	 1.34265190782025	 1.53523513162509	 16	 0.567456480694819	 0.531746682839056	 0.951520382832506	 37.4626320490279	 
138	 0.779817885253578	 0.683469612617046	 0.185797287151217	 1.79654806246981	 50	 0.775158751385174	 0.539677010394632	 0.226027676445993	 504.912334991971	 
100	 0.980721590807661	 0.654881966533139	 0.162375989835709	 0.738126351498067	 60	 0.949645190082581	 1.04326857340662	 0.299947072624482	 968.972597257926	 
151	 0.399855328490958	 0.949280002387241	 0.834630757570267	 1.20581180881709	 90	 0.0190186994696062	 11.4721991057878	 0.980360366178225	 4.62068632316421	 
15	 0.613326896447688	 0.140485713956878	 0.936082204803824	 0.663570396602154	 63	 0.696158724701103	 0.648194512381203	 0.874984230175897	 979.486637134448	 
207	 0.285013771615922	 0.292039573891088	 1.80569719523191	 0.790222694631666	 19	 0.386998226441426	 0.273925480787732	 1.95740558321557	 66.8064249675464	 
131	 0.13928697980009	 0.387897391803563	 0.551980250049382	 1.78246023692191	 62	 0.224492768559814	 0.103299929305016	 0.575885878981001	 293.27776136042	 
64	 0.750059490092099	 0.154365037102252	 0.760685748420656	 1.09314851975068	 60	 0.626335104557518	 0.565884707687603	 1.40349615366052	 779.947126375377	 
78	 0.438958142651245	 0.225529831601307	 1.27006800845265	 0.747126827482134	 45	 0.34567587134756	 0.399548886798886	 1.38357784827657	 413.163577683984	 
103	 0.911896441364661	 0.02184177050367	 1.93237157072872	 1.70612196717411	 35	 1.08504401658964	 1.01638433923918	 1.03772963462962	 214.264220995264	 
109	 0.348416856722906	 0.647732736775652	 1.79487465461716	 1.25456834491342	 93	 347.779209164826	 4.86489232313504e-05	 22005.9384507605	 1.81848480314101e-06	 
323	 0.808420501416549	 0.63570870552212	 1.27223332459107	 1.50261155189946	 63	 0.784071229660026	 0.730663684503541	 1.32379745883649	 787.63860562592	 
110	 0.164992107078433	 0.664803557796404	 0.422740499954671	 0.913823285605758	 60	 0.194162315384339	 0.143738116110464	 0.395253774828775	 531.134536793523	 
62	 0.830604751128703	 0.419761297060177	 1.53300612140447	 1.02391779236495	 65	 0.836158168371816	 0.891954028269936	 1.25368368313582	 1121.9732187609	 
113	 0.896843449678272	 0.386850270908326	 1.53515186021104	 0.43950130045414	 41	 1.07778256610372	 1.13859792843749	 1.08164994460208	 486.86711424983	 
128	 0.90850280970335	 0.365973882144317	 0.144965673331171	 1.84240646101534	 50	 0.845222435293974	 0.871768042019177	 0.216452477206246	 572.447278920047	 
89	 0.910004232544452	 0.826157049508765	 1.5122061278671	 0.443064043298364	 87	 191.139132591844	 4.54135830414578e-05	 6.93571994422599	 1.38899169413051e-06	 
107	 0.390023021725938	 0.372041621711105	 1.48168192524463	 1.30480157816783	 87	 323.244866218454	 4.5436049049933e-05	 21706.9716701642	 8.43373825259124e-07	 
20	 0.794544485397637	 0.548177622957155	 0.538320537656546	 1.61038270778954	 86	 33.3913337803827	 6.64613893480308e-05	 4.54093049359747e-05	 2.38065315903782	 
105	 0.0212689638137817	 0.433341254945844	 0.890943571925163	 1.07272621337324	 48	 4.54800944372132e-05	 0.0291364276036102	 45.4527782035689	 77.0125871333348	 
120	 0.473444950999692	 0.472761705284938	 0.631346588023007	 0.763037749100477	 29	 0.369144859317892	 0.242381884509101	 0.487486823479181	 186.073117774919	 
91	 0.439842070220038	 0.173999179387465	 0.767002489417791	 0.0444356729276478	 38	 0.215402905927836	 0.233897802864196	 0.42825404431807	 440.500073246483	 
163	 0.488645647885278	 0.760666587157175	 1.93799108080566	 0.0529880621470511	 26	 0.184864443395525	 0.178796667206233	 10.8779340532393	 202.612600459469	 
76	 0.225420178147033	 0.12605428067036	 0.391387310810387	 0.0783686023205519	 25	 0.18234314405418	 0.186046428271038	 0.265860843579501	 163.195198850091	 
194	 0.139624480856583	 0.0980466140899807	 0.575697600841522	 0.464419640600681	 45	 0.147861804829759	 0.129112091583292	 0.616325072606023	 397.602611524803	 
81	 0.937186116352677	 0.486360149923712	 1.40803407412022	 0.0500045707449317	 49	 0.333709186002608	 0.360110986571703	 7.21428290356202	 754.657933271454	 
219	 0.0236138526815921	 0.695747842313722	 1.53038516826928	 1.72638232074678	 23	 21043.425373453	 7.82270897528156e-05	 28.563530517202	 8.58722100513982e-07	 
118	 0.739719156641513	 0.403703263262287	 1.22066037217155	 0.427907994482666	 32	 0.615454688559941	 0.496939313524629	 0.637869688438774	 249.227940399342	 
192	 0.688722510123625	 0.667993602808565	 1.83080672565848	 1.71612719120458	 61	 0.738473115946471	 0.837417850863258	 1.93768585633399	 786.419554229875	 
83	 0.444896020693704	 0.506929992698133	 1.30874260002747	 1.25549024762586	 90	 318.8511270445	 4.54063492274879e-05	 1.00245676008324	 1.27499400085297e-06	 
209	 0.640205893898383	 0.218393579358235	 0.946075707208365	 1.61362133082002	 90	 21322.7871017422	 5.26233119184803e-05	 0.567202713602302	 2.4679376431358e-08	 
94	 0.381116777192801	 0.101252985186875	 1.95160029549152	 0.899188349489123	 72	 0.346487531726191	 0.379267804174465	 1.92167640536346	 1096.35864468053	 
179	 0.427877805428579	 0.666285922750831	 1.94884412735701	 1.0817279079929	 70	 0.417978012217991	 0.439088293615958	 2.84511195855933	 893.562014525839	 
150	 0.569720976985991	 0.566239945124835	 0.91918578883633	 0.198551194742322	 18	 0.198089115761063	 0.248253024147074	 2.78168783477552	 84.0654065842918	 
23	 0.940841605886817	 0.338006063597277	 1.83399157272652	 1.31736204912886	 94	 0.000127475587914159	 1.31831809374375	 21678.7804412491	 2.85202713266439	 
235	 0.0193925586063415	 0.739575105253607	 0.880434420425445	 0.888763197232038	 82	 0.287923379993677	 4.5421263511825e-05	 134.985105864083	 4.06414521244779e-07	 
79	 0.9353972224053	 0.184890066739172	 1.97448653355241	 1.30980861745775	 26	 0.977518264135958	 0.720333727177278	 2.35193548568874	 132.151779878903	 
61	 0.840808868873864	 0.536995745031163	 1.77617687918246	 0.143427277449518	 94	 4.54099029776047e-05	 0.185309703089843	 832.481429629705	 4.33011160701924	 
139	 0.877096080686897	 0.0137469440232962	 0.6500090258196	 1.68587994668633	 32	 0.723225543857992	 0.956333197822293	 0.80500560455563	 216.301048772675	 
65	 0.0565464154351503	 0.948861319571733	 0.613358916249126	 1.14019314432517	 69	 0.0472977202172968	 0.0500439833974587	 0.545209604294417	 283.217777392437	 
133	 0.829577096737921	 0.921698134858161	 0.364937897305936	 0.869359858799726	 72	 0.79156544745284	 0.836607260995119	 0.287994860673801	 1233.68073709979	 
98	 0.216957901604474	 0.108829631935805	 1.90990843158215	 1.28889645030722	 79	 0.242107249958178	 0.211866479218416	 1.58704922293413	 772.605133087481	 
148	 0.288319492479786	 0.735132813919336	 1.38795837806538	 1.59097934607416	 64	 0.263318315655365	 0.266106021144205	 2.74298367262057	 485.949331847995	 
176	 0.221972214058042	 0.817878095665947	 1.77485341578722	 1.00020706327632	 51	 0.167297758037306	 0.173481334763089	 5.87300654382462	 331.458529505205	 
232	 0.922957533970475	 0.0479018539190292	 1.34613635996357	 0.0849259975366294	 17	 0.339622733377236	 0.343038230015901	 1.06901501839601	 67.1087217285459	 
197	 0.0303971227258444	 0.285981474677101	 0.201902569737285	 1.26716830255464	 49	 0.0298202942883961	 4.54025319607595e-05	 0.204688269712487	 104.880566126696	 
161	 0.288320602616295	 0.579055772628635	 0.969737567938864	 1.34242355450988	 56	 0.273956704713004	 0.278031673790491	 1.68093500745473	 451.358627691209	 
86	 0.686162245459855	 0.106547231553122	 1.13444963563234	 1.90855528274551	 75	 0.637354108705584	 0.65242813042009	 2.68736189806538	 1154.62465128951	 
142	 0.528654227033257	 0.583120885537937	 0.484039464965463	 0.196346192155033	 11	 0.426183237782883	 0.411536541172264	 1.06766020245272	 26.9421870648092	 
68	 0.710317176301032	 0.633485155645758	 0.0871114232577384	 0.653133913874626	 80	 0.692856753619755	 0.687741465115972	 0.0798164361147828	 1708.11878569701	 
204	 0.644234732026234	 0.576553847175092	 1.84871093463153	 0.622560657560825	 36	 0.570535062033526	 0.571892376511858	 2.12750175391864	 299.760983368429	 
186	 0.00287038530223072	 0.57295159669593	 0.717393355909735	 0.795709044672549	 88	 29.1040242169177	 0.000234446349499246	 0.605540417134825	 2.63627466798309	 
208	 0.214827569434419	 0.212892582872882	 1.59846231155097	 1.14562657056376	 72	 0.250835033544718	 0.195740796678464	 1.80041776043832	 720.794849325688	 
264	 0.23076590616256	 0.0832236499991268	 1.91669765859842	 0.21690717106685	 14	 0.0821934017706979	 0.249161137346704	 1.62265995795133	 27.7937484503397	 
146	 0.115379334660247	 0.136089692823589	 1.75520248711109	 1.95962489070371	 80	 0.0596700961496687	 0.113483252506645	 3.08053518712103	 377.035618594809	 
202	 0.0647470431867987	 0.616232523694634	 0.740847480483353	 0.422181154135615	 23	 0.0485594693588967	 0.106708112896235	 3.07684532047566	 95.0456841401048	 
55	 0.191400637384504	 0.734117852523923	 0.647111404687166	 1.32538530090824	 76	 0.177960920712921	 0.159104248268718	 0.687886974516974	 674.68805346765	 
13	 0.91899229795672	 0.0931820415426046	 0.305102883838117	 1.12941746413708	 98	 4.54044235993948e-05	 0.00196877717280823	 0.35286287092652	 11.037305445226	 
217	 0.802987597882748	 0.652277336688712	 0.578109399881214	 1.46270735934377	 83	 4.55093253265152e-05	 29.8922639890678	 20.7006844327362	 0.766127629582037	 
273	 0.733944358536974	 0.702224627137184	 0.655730898492038	 1.73475776379928	 13	 0.420192921231821	 0.374546124327638	 0.271583401854071	 20.1212941193675	 
71	 0.826017263811082	 0.41516465973109	 0.51017294684425	 1.32393011637032	 67	 0.678972283303408	 0.769121457998501	 0.450576303814603	 1085.25548232579	 
147	 0.667373152449727	 0.600112918764353	 0.437151595484465	 0.53475121082738	 61	 0.571020154647799	 0.567455391418577	 0.309125851016487	 1102.27921538461	 
102	 0.560265336418524	 0.262362296227366	 0.752208179328591	 0.377680462319404	 75	 0.520525542852232	 0.541373373885776	 0.819218190302266	 1600.5347724598	 
220	 0.821513189235702	 0.0418480075895786	 0.930652240756899	 1.78351376019418	 69	 0.833922755438144	 0.835459282973976	 1.1075831506116	 1145.07293806357	 
2	 0.45570381032303	 0.627721002791077	 1.26778580155224	 0.458145869895816	 91	 9.83716490476468	 1.35260546831342	 1.00074925480368	 3.29336626110057	 
168	 0.362984144128859	 0.467514815041795	 0.465416089631617	 1.24385977303609	 81	 0.357903794365629	 0.32565237861102	 0.506361539446841	 1213.17645900849	 
117	 0.580701089464128	 0.284382377518341	 1.85276499390602	 1.87786712963134	 60	 0.549272979928014	 0.542408632056018	 2.03046524034008	 587.102894689084	 
7	 0.635796241695061	 0.854732346488163	 0.559799575712532	 1.52809476945549	 95	 0.000338206449631705	 4.540069491631e-05	 0.643073172129534	 9.12465631104624	 
159	 0.2763372506015	 0.316131608327851	 0.973290896508843	 0.241089039016515	 71	 0.211832688782274	 0.20373285025003	 1.70651105234214	 1361.48088908084	 
121	 0.653420536546037	 0.500048200134188	 0.681737744249403	 1.17304033366963	 58	 0.597389544144412	 0.612213235082302	 0.748664958646743	 706.208965624937	 
127	 0.171817078953609	 0.955040223663673	 1.62308059120551	 1.93765666661784	 35	 0.145967959320797	 0.101293927534036	 7.42149481825528	 72.3374271796965	 
265	 0.547555109485984	 0.296626432333142	 1.12068035919219	 0.105035400018096	 64	 0.353436543641798	 0.321037424039622	 1.50923902802596	 1278.26668127078	 
203	 0.248739895643666	 0.32860336243175	 1.90882693650201	 1.617446500808	 40	 0.285474960564427	 0.204540761643304	 2.63020996372138	 154.536926619444	 
37	 0.242651841137558	 0.479486858937889	 0.166770048905164	 0.650405339896679	 93	 4.56602002564888e-05	 15.4734131393704	 0.682931730449297	 5.38154719301079	 
166	 0.918003158876672	 0.859390797326341	 1.88560489797965	 1.52555976202711	 78	 0.891992867592844	 0.880477021973477	 1.94886040515502	 1415.3748265296	 
195	 0.179336030501872	 0.291692230151966	 1.9557829014957	 0.107812072616071	 55	 0.135428476611022	 0.151634938336193	 4.28505318341011	 885.774592525712	 
177	 0.43781947507523	 0.93051889934577	 1.53902796143666	 1.61970800394192	 34	 0.43326639068354	 0.371262068273172	 2.52697178783563	 196.369317666255	 
171	 0.468410322908312	 0.732132953824475	 1.26909100124612	 0.798124101012945	 73	 0.444260137686637	 0.425811202629145	 2.07493653405833	 1249.65281236399	 
263	 0.157047919463366	 0.460166740464047	 0.163436519447714	 0.232031553983688	 70	 0.150187431618828	 0.155560946116385	 0.115299774356619	 1276.41188432148	 
187	 0.421378389932215	 0.2544708349742	 1.28773932531476	 1.84680356597528	 80	 0.408694997532881	 0.377071851166508	 1.37022970856824	 866.989679259568	 
206	 0.51878797239624	 0.544773084344342	 0.217469604220241	 1.66469692299142	 58	 0.469557702612056	 0.400100888149516	 0.141725182195862	 578.713009725595	 
243	 0.00134512921795249	 0.337493025697768	 1.3179085534066	 1.865566436667	 20	 21665.4197845727	 4.56957499386494e-05	 1.19870014639089	 3.60665635977163e-07	 
262	 0.0401457767002285	 0.0392622814979404	 0.733195990789682	 0.387024987954646	 26	 0.0504228084126473	 0.0364080032497749	 0.707746341310459	 65.8594428060182	 
50	 0.683767325943336	 0.852422903524712	 1.85423724167049	 1.80324755050242	 92	 20.6162412634749	 3.09819776096026	 1.01217581394362	 3.22401618373849	 
242	 0.977147764293477	 0.060186458285898	 1.21094150096178	 0.831057448871434	 57	 0.927537166486185	 0.995636103022971	 2.19079355560599	 872.184858357058	 
379	 0.928694959264249	 0.396614897064865	 1.34192989394069	 0.960644666105509	 97	 21848.3730963028	 6.84189126933983e-05	 0.171801343123754	 5.32360805438614e-08	 
17	 0.220800483366475	 0.476104873232543	 0.429757899604738	 0.00679235113784671	 96	 0.068903437328806	 0.103318588316937	 5858.20851950882	 10.6784490670586	 
251	 0.870937633095309	 0.384685651864856	 0.437068776693195	 1.96697689592838	 41	 0.765179449213152	 0.783633606751424	 0.388819458260694	 346.574407703378	 
135	 0.149749979143962	 0.663292862707749	 1.3687618682161	 0.332524521742016	 66	 0.131645595079342	 0.135695039734415	 9.24095611752647	 812.113952288803	 
260	 0.764351081103086	 0.61964544816874	 0.306377973407507	 1.97187876608223	 64	 0.676605419224467	 0.757042315389617	 0.534553658931444	 794.886515926454	 
252	 0.229496015701443	 0.426370564848185	 1.2868431401439	 1.4568942990154	 95	 428.777020201951	 4.55398941704205e-05	 1.00313553504372	 1.91147326170807e-06	 
319	 0.727061507292092	 0.609511202666909	 0.168401629664004	 1.67604540474713	 46	 0.669179075742626	 0.694891887398379	 0.155278104336477	 407.880491256707	 
299	 0.340741987340152	 0.471094852313399	 0.106783740688115	 0.42140811868012	 36	 0.262302211090745	 0.186448165770917	 0.179797755435662	 293.806847187178	 
321	 0.413437375798821	 0.666918891947716	 0.767813991755247	 1.97548048850149	 87	 30.5231340755774	 4.54013140352291e-05	 21736.6504532534	 2.54899380879272e-06	 
